106,4,time,val
2,3,1,2,0,0.033,0.00180
2,3,1,2,1,0.033,0.00122
2,3,1,2,2,0.033,0.00000
2,3,1,2,3,0.033,0.00182
2,3,1,3,0,0.033,-0.00001
2,3,1,3,1,0.033,0.00336
2,3,1,3,2,0.033,-0.00182
2,3,1,3,3,0.033,0.00000
2,3,2,0,0,0.033,0.00000
2,3,2,0,1,0.033,-0.00000
2,3,2,0,2,0.033,-0.00000
2,3,2,0,3,0.033,0.00085
2,3,2,1,0,0.033,0.00000
2,3,2,1,1,0.033,0.00000
2,3,2,1,2,0.033,0.00170
2,3,2,1,3,0.033,0.00182
2,3,2,2,0,0.033,0.00000
2,3,2,2,1,0.033,-0.00170
2,3,2,2,2,0.033,0.00000
2,3,2,2,3,0.033,0.02660
2,3,2,3,0,0.033,-0.00085
2,3,2,3,1,0.033,-0.00182
2,3,2,3,2,0.033,-0.02660
2,3,2,3,3,0.033,0.00000
2,3,3,0,0,0.033,0.00000
2,3,3,0,1,0.033,0.00000
2,3,3,0,2,0.033,0.00000
2,3,3,0,3,0.033,0.00000
2,3,3,1,0,0.033,0.00000
2,3,3,1,1,0.033,0.00000
2,3,3,1,2,0.033,0.00000
2,3,3,1,3,0.033,0.00000
2,3,3,2,0,0.033,0.00000
2,3,3,2,1,0.033,0.00000
2,3,3,2,2,0.033,0.00000
2,3,3,2,3,0.033,0.00000
2,3,3,3,0,0.033,0.00000
2,3,3,3,1,0.033,0.00000
2,3,3,3,2,0.033,0.00000
2,3,3,3,3,0.033,0.00000
3,0,0,0,0,0.050,0.00000
3,0,0,0,1,0.050,0.00000
3,0,0,0,2,0.050,0.00000
3,0,0,0,3,0.050,0.00000
3,0,0,1,0,0.050,0.00000
3,0,0,1,1,0.050,0.00000
3,0,0,1,2,0.050,0.00000
3,0,0,1,3,0.050,0.00000
3,0,0,2,0,0.050,0.00000
3,0,0,2,1,0.050,0.00000
3,0,0,2,2,0.050,0.00000
3,0,0,2,3,0.050,0.00000
3,0,0,3,0,0.050,0.00000
3,0,0,3,1,0.050,0.00000
3,0,0,3,2,0.050,0.00000
3,0,0,3,3,0.050,0.00000
3,0,1,0,0,0.050,0.00000
3,0,1,0,1,0.050,-0.02729
3,0,1,0,2,0.050,0.00307
3,0,1,0,3,0.050,-0.00127
3,0,1,1,0,0.050,0.02729
3,0,1,1,1,0.050,0.00000
3,0,1,1,2,0.050,-0.00257
3,0,1,1,3,0.050,0.00001
3,0,1,2,0,0.050,-0.00307
3,0,1,2,1,0.050,0.00257
3,0,1,2,2,0.050,0.00000
3,0,1,2,3,0.050,0.00000
3,0,1,3,0,0.050,0.00127
3,0,1,3,1,0.050,-0.00001
3,0,1,3,2,0.050,-0.00000
3,0,1,3,3,0.050,0.00000
3,0,2,0,0,0.050,0.00000
3,0,2,0,1,0.050,0.00307
3,0,2,0,2,0.050,0.00521
3,0,2,0,3,0.050,0.00003
3,0,2,1,0,0.050,-0.00307
3,0,2,1,1,0.050,0.00000
3,0,2,1,2,0.050,-0.00094
3,0,2,1,3,0.050,0.00289
3,0,2,2,0,0.050,-0.00521
3,0,2,2,1,0.050,0.00094
3,0,2,2,2,0.050,0.00000
3,0,2,2,3,0.050,0.00004
3,0,2,3,0,0.050,-0.00003
3,0,2,3,1,0.050,-0.00289
3,0,2,3,2,0.050,-0.00004
3,0,2,3,3,0.050,0.00000
3,0,3,0,0,0.050,0.00000
3,0,3,0,1,0.050,-0.00127
3,0,3,0,2,0.050,0.00003
3,0,3,0,3,0.050,-0.00032
3,0,3,1,0,0.050,0.00127
3,0,3,1,1,0.050,0.00000
3,0,3,1,2,0.050,-0.00287
3,0,3,1,3,0.050,-0.00002
3,0,3,2,0,0.050,-0.00003
3,0,3,2,1,0.050,0.00287
3,0,3,2,2,0.050,0.00000
3,0,3,2,3,0.050,-0.00130
3,0,3,3,0,0.050,0.00032
3,0,3,3,1,0.050,0.00002
3,0,3,3,2,0.050,0.00130
3,0,3,3,3,0.050,0.00000
3,1,0,0,0,0.050,0.00000
3,1,0,0,1,0.050,0.02729
3,1,0,0,2,0.050,-0.00307
3,1,0,0,3,0.050,0.00127
3,1,0,1,0,0.050,-0.02729
3,1,0,1,1,0.050,0.00000
3,1,0,1,2,0.050,0.00257
3,1,0,1,3,0.050,-0.00001
3,1,0,2,0,0.050,0.00307
3,1,0,2,1,0.050,-0.00257
3,1,0,2,2,0.050,0.00000
3,1,0,2,3,0.050,-0.00000
3,1,0,3,0,0.050,-0.00127
3,1,0,3,1,0.050,0.00001
3,1,0,3,2,0.050,0.00000
3,1,0,3,3,0.050,0.00000
3,1,1,0,0,0.050,0.00000
3,1,1,0,1,0.050,0.00000
3,1,1,0,2,0.050,0.00000
3,1,1,0,3,0.050,0.00000
3,1,1,1,0,0.050,0.00000
3,1,1,1,1,0.050,0.00000
3,1,1,1,2,0.050,0.00000
3,1,1,1,3,0.050,0.00000
3,1,1,2,0,0.050,0.00000
3,1,1,2,1,0.050,0.00000
3,1,1,2,2,0.050,0.00000
3,1,1,2,3,0.050,0.00000
3,1,1,3,0,0.050,0.00000
3,1,1,3,1,0.050,0.00000
3,1,1,3,2,0.050,0.00000
3,1,1,3,3,0.050,0.00000
3,1,2,0,0,0.050,0.00000
3,1,2,0,1,0.050,-0.00257
3,1,2,0,2,0.050,-0.00094
3,1,2,0,3,0.050,-0.00287
3,1,2,1,0,0.050,0.00257
3,1,2,1,1,0.050,0.00000
3,1,2,1,2,0.050,-0.03041
3,1,2,1,3,0.050,0.00185
3,1,2,2,0,0.050,0.00094
3,1,2,2,1,0.050,0.03041
3,1,2,2,2,0.050,0.00000
3,1,2,2,3,0.050,-0.00257
3,1,2,3,0,0.050,0.00287
3,1,2,3,1,0.050,-0.00185
3,1,2,3,2,0.050,0.00257
3,1,2,3,3,0.050,0.00000
3,1,3,0,0,0.050,0.00000
3,1,3,0,1,0.050,0.00001
3,1,3,0,2,0.050,0.00289
3,1,3,0,3,0.050,-0.00002
3,1,3,1,0,0.050,-0.00001
3,1,3,1,1,0.050,0.00000
3,1,3,1,2,0.050,0.00185
3,1,3,1,3,0.050,0.00518
3,1,3,2,0,0.050,-0.00289
3,1,3,2,1,0.050,-0.00185
3,1,3,2,2,0.050,0.00000
3,1,3,2,3,0.050,-0.00277
3,1,3,3,0,0.050,0.00002
3,1,3,3,1,0.050,-0.00518
3,1,3,3,2,0.050,0.00277
3,1,3,3,3,0.050,0.00000
3,2,0,0,0,0.050,0.00000
3,2,0,0,1,0.050,-0.00307
3,2,0,0,2,0.050,-0.00521
3,2,0,0,3,0.050,-0.00003
3,2,0,1,0,0.050,0.00307
3,2,0,1,1,0.050,0.00000
3,2,0,1,2,0.050,0.00094
3,2,0,1,3,0.050,-0.00289
3,2,0,2,0,0.050,0.00521
3,2,0,2,1,0.050,-0.00094
3,2,0,2,2,0.050,0.00000
3,2,0,2,3,0.050,-0.00004
3,2,0,3,0,0.050,0.00003
3,2,0,3,1,0.050,0.00289
3,2,0,3,2,0.050,0.00004
3,2,0,3,3,0.050,0.00000
3,2,1,0,0,0.050,0.00000
3,2,1,0,1,0.050,0.00257
3,2,1,0,2,0.050,0.00094
3,2,1,0,3,0.050,0.00287
3,2,1,1,0,0.050,-0.00257
3,2,1,1,1,0.050,0.00000
3,2,1,1,2,0.050,0.03041
3,2,1,1,3,0.050,-0.00185
3,2,1,2,0,0.050,-0.00094
3,2,1,2,1,0.050,-0.03041
3,2,1,2,2,0.050,0.00000
3,2,1,2,3,0.050,0.00257
3,2,1,3,0,0.050,-0.00287
3,2,1,3,1,0.050,0.00185
3,2,1,3,2,0.050,-0.00257
3,2,1,3,3,0.050,0.00000
3,2,2,0,0,0.050,0.00000
3,2,2,0,1,0.050,0.00000
3,2,2,0,2,0.050,0.00000
3,2,2,0,3,0.050,0.00000
3,2,2,1,0,0.050,0.00000
3,2,2,1,1,0.050,0.00000
3,2,2,1,2,0.050,0.00000
3,2,2,1,3,0.050,0.00000
3,2,2,2,0,0.050,0.00000
3,2,2,2,1,0.050,0.00000
3,2,2,2,2,0.050,0.00000
3,2,2,2,3,0.050,0.00000
3,2,2,3,0,0.050,0.00000
3,2,2,3,1,0.050,0.00000
3,2,2,3,2,0.050,0.00000
3,2,2,3,3,0.050,0.00000
3,2,3,0,0,0.050,0.00000
3,2,3,0,1,0.050,0.00000
3,2,3,0,2,0.050,0.00004
3,2,3,0,3,0.050,-0.00130
3,2,3,1,0,0.050,-0.00000
3,2,3,1,1,0.050,0.00000
3,2,3,1,2,0.050,-0.00257
3,2,3,1,3,0.050,-0.00277
3,2,3,2,0,0.050,-0.00004
3,2,3,2,1,0.050,0.00257
3,2,3,2,2,0.050,0.00000
3,2,3,2,3,0.050,-0.02737
3,2,3,3,0,0.050,0.00130
3,2,3,3,1,0.050,0.00277
3,2,3,3,2,0.050,0.02737
3,2,3,3,3,0.050,0.00000
3,3,0,0,0,0.050,0.00000
3,3,0,0,1,0.050,0.00127
3,3,0,0,2,0.050,-0.00003
3,3,0,0,3,0.050,0.00032
3,3,0,1,0,0.050,-0.00127
3,3,0,1,1,0.050,0.00000
3,3,0,1,2,0.050,0.00287
3,3,0,1,3,0.050,0.00002
3,3,0,2,0,0.050,0.00003
3,3,0,2,1,0.050,-0.00287
3,3,0,2,2,0.050,0.00000
3,3,0,2,3,0.050,0.00130
3,3,0,3,0,0.050,-0.00032
3,3,0,3,1,0.050,-0.00002
3,3,0,3,2,0.050,-0.00130
3,3,0,3,3,0.050,0.00000
3,3,1,0,0,0.050,0.00000
3,3,1,0,1,0.050,-0.00001
3,3,1,0,2,0.050,-0.00289
3,3,1,0,3,0.050,0.00002
3,3,1,1,0,0.050,0.00001
3,3,1,1,1,0.050,0.00000
3,3,1,1,2,0.050,-0.00185
3,3,1,1,3,0.050,-0.00518
3,3,1,2,0,0.050,0.00289
3,3,1,2,1,0.050,0.00185
3,3,1,2,2,0.050,0.00000
3,3,1,2,3,0.050,0.00277
3,3,1,3,0,0.050,-0.00002
3,3,1,3,1,0.050,0.00518
3,3,1,3,2,0.050,-0.00277
3,3,1,3,3,0.050,0.00000
3,3,2,0,0,0.050,0.00000
3,3,2,0,1,0.050,-0.00000
3,3,2,0,2,0.050,-0.00004
3,3,2,0,3,0.050,0.00130
3,3,2,1,0,0.050,0.00000
3,3,2,1,1,0.050,0.00000
3,3,2,1,2,0.050,0.00257
3,3,2,1,3,0.050,0.00277
3,3,2,2,0,0.050,0.00004
3,3,2,2,1,0.050,-0.00257
3,3,2,2,2,0.050,0.00000
3,3,2,2,3,0.050,0.02737
3,3,2,3,0,0.050,-0.00130
3,3,2,3,1,0.050,-0.00277
3,3,2,3,2,0.050,-0.02737
3,3,2,3,3,0.050,0.00000
3,3,3,0,0,0.050,0.00000
3,3,3,0,1,0.050,0.00000
3,3,3,0,2,0.050,0.00000
3,3,3,0,3,0.050,0.00000
3,3,3,1,0,0.050,0.00000
3,3,3,1,1,0.050,0.00000
3,3,3,1,2,0.050,0.00000
3,3,3,1,3,0.050,0.00000
3,3,3,2,0,0.050,0.00000
3,3,3,2,1,0.050,0.00000
3,3,3,2,2,0.050,0.00000
3,3,3,2,3,0.050,0.00000
3,3,3,3,0,0.050,0.00000
3,3,3,3,1,0.050,0.00000
3,3,3,3,2,0.050,0.00000
3,3,3,3,3,0.050,0.00000
4,0,0,0,0,0.066,0.00000
4,0,0,0,1,0.066,0.00000
4,0,0,0,2,0.066,0.00000
4,0,0,0,3,0.066,0.00000
4,0,0,1,0,0.066,0.00000
4,0,0,1,1,0.066,0.00000
4,0,0,1,2,0.066,0.00000
4,0,0,1,3,0.066,0.00000
4,0,0,2,0,0.066,0.00000
4,0,0,2,1,0.066,0.00000
4,0,0,2,2,0.066,0.00000
4,0,0,2,3,0.066,0.00000
4,0,0,3,0,0.066,0.00000
4,0,0,3,1,0.066,0.00000
4,0,0,3,2,0.066,0.00000
4,0,0,3,3,0.066,0.00000
4,0,1,0,0,0.066,0.00000
4,0,1,0,1,0.066,-0.02797
4,0,1,0,2,0.066,0.00417
4,0,1,0,3,0.066,-0.00169
4,0,1,1,0,0.066,0.02797
4,0,1,1,1,0.066,0.00000
4,0,1,1,2,0.066,-0.00346
4,0,1,1,3,0.066,-0.00001
4,0,1,2,0,0.066,-0.00417
4,0,1,2,1,0.066,0.00346
4,0,1,2,2,0.066,0.00000
4,0,1,2,3,0.066,0.00000
4,0,1,3,0,0.066,0.00169
4,0,1,3,1,0.066,0.00001
4,0,1,3,2,0.066,-0.00000
4,0,1,3,3,0.066,0.00000
4,0,2,0,0,0.066,0.00000
4,0,2,0,1,0.066,0.00417
4,0,2,0,2,0.066,0.00716
4,0,2,0,3,0.066,0.00006
4,0,2,1,0,0.066,-0.00417
4,0,2,1,1,0.066,0.00000
4,0,2,1,2,0.066,-0.00119
4,0,2,1,3,0.066,0.00413
4,0,2,2,0,0.066,-0.00716
4,0,2,2,1,0.066,0.00119
4,0,2,2,2,0.066,0.00000
4,0,2,2,3,0.066,0.00010
4,0,2,3,0,0.066,-0.00006
4,0,2,3,1,0.066,-0.00413
4,0,2,3,2,0.066,-0.00010
4,0,2,3,3,0.066,0.00000
4,0,3,0,0,0.066,0.00000
4,0,3,0,1,0.066,-0.00169
4,0,3,0,2,0.066,0.00006
4,0,3,0,3,0.066,-0.00066
4,0,3,1,0,0.066,0.00169
4,0,3,1,1,0.066,0.00000
4,0,3,1,2,0.066,-0.00409
4,0,3,1,3,0.066,-0.00005
4,0,3,2,0,0.066,-0.00006
4,0,3,2,1,0.066,0.00409
4,0,3,2,2,0.066,0.00000
4,0,3,2,3,0.066,-0.00176
4,0,3,3,0,0.066,0.00066
4,0,3,3,1,0.066,0.00005
4,0,3,3,2,0.066,0.00176
4,0,3,3,3,0.066,0.00000
4,1,0,0,0,0.066,0.00000
4,1,0,0,1,0.066,0.02797
4,1,0,0,2,0.066,-0.00417
4,1,0,0,3,0.066,0.00169
4,1,0,1,0,0.066,-0.02797
4,1,0,1,1,0.066,0.00000
4,1,0,1,2,0.066,0.00346
4,1,0,1,3,0.066,0.00001
4,1,0,2,0,0.066,0.00417
4,1,0,2,1,0.066,-0.00346
4,1,0,2,2,0.066,0.00000
4,1,0,2,3,0.066,-0.00000
4,1,0,3,0,0.066,-0.00169
4,1,0,3,1,0.066,-0.00001
4,1,0,3,2,0.066,0.00000
4,1,0,3,3,0.066,0.00000
4,1,1,0,0,0.066,0.00000
4,1,1,0,1,0.066,0.00000
4,1,1,0,2,0.066,0.00000
4,1,1,0,3,0.066,0.00000
4,1,1,1,0,0.066,0.00000
4,1,1,1,1,0.066,0.00000
4,1,1,1,2,0.066,0.00000
4,1,1,1,3,0.066,0.00000
4,1,1,2,0,0.066,0.00000
4,1,1,2,1,0.066,0.00000
4,1,1,2,2,0.066,0.00000
4,1,1,2,3,0.066,0.00000
4,1,1,3,0,0.066,0.00000
4,1,1,3,1,0.066,0.00000
4,1,1,3,2,0.066,0.00000
4,1,1,3,3,0.066,0.00000
4,1,2,0,0,0.066,0.00000
4,1,2,0,1,0.066,-0.00346
4,1,2,0,2,0.066,-0.00119
4,1,2,0,3,0.066,-0.00409
4,1,2,1,0,0.066,0.00346
4,1,2,1,1,0.066,0.00000
4,1,2,1,2,0.066,-0.03251
4,1,2,1,3,0.066,0.00251
4,1,2,2,0,0.066,0.00119
4,1,2,2,1,0.066,0.03251
4,1,2,2,2,0.066,0.00000
4,1,2,2,3,0.066,-0.00345
4,1,2,3,0,0.066,0.00409
4,1,2,3,1,0.066,-0.00251
4,1,2,3,2,0.066,0.00345
4,1,2,3,3,0.066,0.00000
4,1,3,0,0,0.066,0.00000
4,1,3,0,1,0.066,-0.00001
4,1,3,0,2,0.066,0.00413
4,1,3,0,3,0.066,-0.00005
4,1,3,1,0,0.066,0.00001
4,1,3,1,1,0.066,0.00000
4,1,3,1,2,0.066,0.00251
4,1,3,1,3,0.066,0.00709
4,1,3,2,0,0.066,-0.00413
4,1,3,2,1,0.066,-0.00251
4,1,3,2,2,0.066,0.00000
4,1,3,2,3,0.066,-0.00373
4,1,3,3,0,0.066,0.00005
4,1,3,3,1,0.066,-0.00709
4,1,3,3,2,0.066,0.00373
4,1,3,3,3,0.066,0.00000
4,2,0,0,0,0.066,0.00000
4,2,0,0,1,0.066,-0.00417
4,2,0,0,2,0.066,-0.00716
4,2,0,0,3,0.066,-0.00006
4,2,0,1,0,0.066,0.00417
4,2,0,1,1,0.066,0.00000
4,2,0,1,2,0.066,0.00119
4,2,0,1,3,0.066,-0.00413
4,2,0,2,0,0.066,0.00716
4,2,0,2,1,0.066,-0.00119
4,2,0,2,2,0.066,0.00000
4,2,0,2,3,0.066,-0.00010
4,2,0,3,0,0.066,0.00006
4,2,0,3,1,0.066,0.00413
4,2,0,3,2,0.066,0.00010
4,2,0,3,3,0.066,0.00000
4,2,1,0,0,0.066,0.00000
4,2,1,0,1,0.066,0.00346
4,2,1,0,2,0.066,0.00119
4,2,1,0,3,0.066,0.00409
4,2,1,1,0,0.066,-0.00346
4,2,1,1,1,0.066,0.00000
4,2,1,1,2,0.066,0.03251
4,2,1,1,3,0.066,-0.00251
4,2,1,2,0,0.066,-0.00119
4,2,1,2,1,0.066,-0.03251
4,2,1,2,2,0.066,0.00000
4,2,1,2,3,0.066,0.00345
4,2,1,3,0,0.066,-0.00409
4,2,1,3,1,0.066,0.00251
4,2,1,3,2,0.066,-0.00345
4,2,1,3,3,0.066,0.00000
4,2,2,0,0,0.066,0.00000
4,2,2,0,1,0.066,0.00000
4,2,2,0,2,0.066,0.00000
4,2,2,0,3,0.066,0.00000
4,2,2,1,0,0.066,0.00000
4,2,2,1,1,0.066,0.00000
4,2,2,1,2,0.066,0.00000
4,2,2,1,3,0.066,0.00000
4,2,2,2,0,0.066,0.00000
4,2,2,2,1,0.066,0.00000
4,2,2,2,2,0.066,0.00000
4,2,2,2,3,0.066,0.00000
4,2,2,3,0,0.066,0.00000
4,2,2,3,1,0.066,0.00000
4,2,2,3,2,0.066,0.00000
4,2,2,3,3,0.066,0.00000
4,2,3,0,0,0.066,0.00000
4,2,3,0,1,0.066,0.00000
4,2,3,0,2,0.066,0.00010
4,2,3,0,3,0.066,-0.00176
4,2,3,1,0,0.066,-0.00000
4,2,3,1,1,0.066,0.00000
4,2,3,1,2,0.066,-0.00345
4,2,3,1,3,0.066,-0.00373
4,2,3,2,0,0.066,-0.00010
4,2,3,2,1,0.066,0.00345
4,2,3,2,2,0.066,0.00000
4,2,3,2,3,0.066,-0.02811
4,2,3,3,0,0.066,0.00176
4,2,3,3,1,0.066,0.00373
4,2,3,3,2,0.066,0.02811
4,2,3,3,3,0.066,0.00000
4,3,0,0,0,0.066,0.00000
4,3,0,0,1,0.066,0.00169
4,3,0,0,2,0.066,-0.00006
4,3,0,0,3,0.066,0.00066
4,3,0,1,0,0.066,-0.00169
4,3,0,1,1,0.066,0.00000
4,3,0,1,2,0.066,0.00409
4,3,0,1,3,0.066,0.00005
4,3,0,2,0,0.066,0.00006
4,3,0,2,1,0.066,-0.00409
4,3,0,2,2,0.066,0.00000
4,3,0,2,3,0.066,0.00176
4,3,0,3,0,0.066,-0.00066
4,3,0,3,1,0.066,-0.00005
4,3,0,3,2,0.066,-0.00176
4,3,0,3,3,0.066,0.00000
4,3,1,0,0,0.066,0.00000
4,3,1,0,1,0.066,0.00001
4,3,1,0,2,0.066,-0.00413
4,3,1,0,3,0.066,0.00005
4,3,1,1,0,0.066,-0.00001
4,3,1,1,1,0.066,0.00000
4,3,1,1,2,0.066,-0.00251
4,3,1,1,3,0.066,-0.00709
4,3,1,2,0,0.066,0.00413
4,3,1,2,1,0.066,0.00251
4,3,1,2,2,0.066,0.00000
4,3,1,2,3,0.066,0.00373
4,3,1,3,0,0.066,-0.00005
4,3,1,3,1,0.066,0.00709
4,3,1,3,2,0.066,-0.00373
4,3,1,3,3,0.066,0.00000
4,3,2,0,0,0.066,0.00000
4,3,2,0,1,0.066,-0.00000
4,3,2,0,2,0.066,-0.00010
4,3,2,0,3,0.066,0.00176
4,3,2,1,0,0.066,0.00000
4,3,2,1,1,0.066,0.00000
4,3,2,1,2,0.066,0.00345
4,3,2,1,3,0.066,0.00373
4,3,2,2,0,0.066,0.00010
4,3,2,2,1,0.066,-0.00345
4,3,2,2,2,0.066,0.00000
4,3,2,2,3,0.066,0.02811
4,3,2,3,0,0.066,-0.00176
4,3,2,3,1,0.066,-0.00373
4,3,2,3,2,0.066,-0.02811
4,3,2,3,3,0.066,0.00000
4,3,3,0,0,0.066,0.00000
4,3,3,0,1,0.066,0.00000
4,3,3,0,2,0.066,0.00000
4,3,3,0,3,0.066,0.00000
4,3,3,1,0,0.066,0.00000
4,3,3,1,1,0.066,0.00000
4,3,3,1,2,0.066,0.00000
4,3,3,1,3,0.066,0.00000
4,3,3,2,0,0.066,0.00000
4,3,3,2,1,0.066,0.00000
4,3,3,2,2,0.066,0.00000
4,3,3,2,3,0.066,0.00000
4,3,3,3,0,0.066,0.00000
4,3,3,3,1,0.066,0.00000
4,3,3,3,2,0.066,0.00000
4,3,3,3,3,0.066,0.00000
5,0,0,0,0,0.082,0.00000
5,0,0,0,1,0.082,0.00000
5,0,0,0,2,0.082,0.00000
5,0,0,0,3,0.082,0.00000
5,0,0,1,0,0.082,0.00000
5,0,0,1,1,0.082,0.00000
5,0,0,1,2,0.082,0.00000
5,0,0,1,3,0.082,0.00000
5,0,0,2,0,0.082,0.00000
5,0,0,2,1,0.082,0.00000
5,0,0,2,2,0.082,0.00000
5,0,0,2,3,0.082,0.00000
5,0,0,3,0,0.082,0.00000
5,0,0,3,1,0.082,0.00000
5,0,0,3,2,0.082,0.00000
5,0,0,3,3,0.082,0.00000
5,0,1,0,0,0.082,0.00000
5,0,1,0,1,0.082,-0.02859
5,0,1,0,2,0.082,0.00529
5,0,1,0,3,0.082,-0.00211
5,0,1,1,0,0.082,0.02859
5,0,1,1,1,0.082,0.00000
5,0,1,1,2,0.082,-0.00437
5,0,1,1,3,0.082,-0.00003
5,0,1,2,0,0.082,-0.00529
5,0,1,2,1,0.082,0.00437
5,0,1,2,2,0.082,0.00000
5,0,1,2,3,0.082,-0.00000
5,0,1,3,0,0.082,0.00211
5,0,1,3,1,0.082,0.00003
5,0,1,3,2,0.082,0.00000
5,0,1,3,3,0.082,0.00000
5,0,2,0,0,0.082,0.00000
5,0,2,0,1,0.082,0.00529
5,0,2,0,2,0.082,0.00922
5,0,2,0,3,0.082,0.00011
5,0,2,1,0,0.082,-0.00529
5,0,2,1,1,0.082,0.00000
5,0,2,1,2,0.082,-0.00142
5,0,2,1,3,0.082,0.00552
5,0,2,2,0,0.082,-0.00922
5,0,2,2,1,0.082,0.00142
5,0,2,2,2,0.082,0.00000
5,0,2,2,3,0.082,0.00018
5,0,2,3,0,0.082,-0.00011
5,0,2,3,1,0.082,-0.00552
5,0,2,3,2,0.082,-0.00018
5,0,2,3,3,0.082,0.00000
5,0,3,0,0,0.082,0.00000
5,0,3,0,1,0.082,-0.00211
5,0,3,0,2,0.082,0.00011
5,0,3,0,3,0.082,-0.00113
5,0,3,1,0,0.082,0.00211
5,0,3,1,1,0.082,0.00000
5,0,3,1,2,0.082,-0.00545
5,0,3,1,3,0.082,-0.00007
5,0,3,2,0,0.082,-0.00011
5,0,3,2,1,0.082,0.00545
5,0,3,2,2,0.082,0.00000
5,0,3,2,3,0.082,-0.00223
5,0,3,3,0,0.082,0.00113
5,0,3,3,1,0.082,0.00007
5,0,3,3,2,0.082,0.00223
5,0,3,3,3,0.082,0.00000
5,1,0,0,0,0.082,0.00000
5,1,0,0,1,0.082,0.02859
5,1,0,0,2,0.082,-0.00529
5,1,0,0,3,0.082,0.00211
5,1,0,1,0,0.082,-0.02859
5,1,0,1,1,0.082,0.00000
5,1,0,1,2,0.082,0.00437
5,1,0,1,3,0.082,0.00003
5,1,0,2,0,0.082,0.00529
5,1,0,2,1,0.082,-0.00437
5,1,0,2,2,0.082,0.00000
5,1,0,2,3,0.082,0.00000
5,1,0,3,0,0.082,-0.00211
5,1,0,3,1,0.082,-0.00003
5,1,0,3,2,0.082,-0.00000
5,1,0,3,3,0.082,0.00000
5,1,1,0,0,0.082,0.00000
5,1,1,0,1,0.082,0.00000
5,1,1,0,2,0.082,0.00000
5,1,1,0,3,0.082,0.00000
5,1,1,1,0,0.082,0.00000
5,1,1,1,1,0.082,0.00000
5,1,1,1,2,0.082,0.00000
5,1,1,1,3,0.082,0.00000
5,1,1,2,0,0.082,0.00000
5,1,1,2,1,0.082,0.00000
5,1,1,2,2,0.082,0.00000
5,1,1,2,3,0.082,0.00000
5,1,1,3,0,0.082,0.00000
5,1,1,3,1,0.082,0.00000
5,1,1,3,2,0.082,0.00000
5,1,1,3,3,0.082,0.00000
5,1,2,0,0,0.082,0.00000
5,1,2,0,1,0.082,-0.00437
5,1,2,0,2,0.082,-0.00142
5,1,2,0,3,0.082,-0.00545
5,1,2,1,0,0.082,0.00437
5,1,2,1,1,0.082,0.00000
5,1,2,1,2,0.082,-0.03478
5,1,2,1,3,0.082,0.00321
5,1,2,2,0,0.082,0.00142
5,1,2,2,1,0.082,0.03478
5,1,2,2,2,0.082,0.00000
5,1,2,2,3,0.082,-0.00434
5,1,2,3,0,0.082,0.00545
5,1,2,3,1,0.082,-0.00321
5,1,2,3,2,0.082,0.00434
5,1,2,3,3,0.082,0.00000
5,1,3,0,0,0.082,0.00000
5,1,3,0,1,0.082,-0.00003
5,1,3,0,2,0.082,0.00552
5,1,3,0,3,0.082,-0.00007
5,1,3,1,0,0.082,0.00003
5,1,3,1,1,0.082,0.00000
5,1,3,1,2,0.082,0.00321
5,1,3,1,3,0.082,0.00910
5,1,3,2,0,0.082,-0.00552
5,1,3,2,1,0.082,-0.00321
5,1,3,2,2,0.082,0.00000
5,1,3,2,3,0.082,-0.00471
5,1,3,3,0,0.082,0.00007
5,1,3,3,1,0.082,-0.00910
5,1,3,3,2,0.082,0.00471
5,1,3,3,3,0.082,0.00000
5,2,0,0,0,0.082,0.00000
5,2,0,0,1,0.082,-0.00529
5,2,0,0,2,0.082,-0.00922
5,2,0,0,3,0.082,-0.00011
5,2,0,1,0,0.082,0.00529
5,2,0,1,1,0.082,0.00000
5,2,0,1,2,0.082,0.00142
5,2,0,1,3,0.082,-0.00552
5,2,0,2,0,0.082,0.00922
5,2,0,2,1,0.082,-0.00142
5,2,0,2,2,0.082,0.00000
5,2,0,2,3,0.082,-0.00018
5,2,0,3,0,0.082,0.00011
5,2,0,3,1,0.082,0.00552
5,2,0,3,2,0.082,0.00018
5,2,0,3,3,0.082,0.00000
5,2,1,0,0,0.082,0.00000
5,2,1,0,1,0.082,0.00437
5,2,1,0,2,0.082,0.00142
5,2,1,0,3,0.082,0.00545
5,2,1,1,0,0.082,-0.00437
5,2,1,1,1,0.082,0.00000
5,2,1,1,2,0.082,0.03478
5,2,1,1,3,0.082,-0.00321
5,2,1,2,0,0.082,-0.00142
5,2,1,2,1,0.082,-0.03478
5,2,1,2,2,0.082,0.00000
5,2,1,2,3,0.082,0.00434
5,2,1,3,0,0.082,-0.00545
5,2,1,3,1,0.082,0.00321
5,2,1,3,2,0.082,-0.00434
5,2,1,3,3,0.082,0.00000
5,2,2,0,0,0.082,0.00000
5,2,2,0,1,0.082,0.00000
5,2,2,0,2,0.082,0.00000
5,2,2,0,3,0.082,0.00000
5,2,2,1,0,0.082,0.00000
5,2,2,1,1,0.082,0.00000
5,2,2,1,2,0.082,0.00000
5,2,2,1,3,0.082,0.00000
5,2,2,2,0,0.082,0.00000
5,2,2,2,1,0.082,0.00000
5,2,2,2,2,0.082,0.00000
5,2,2,2,3,0.082,0.00000
5,2,2,3,0,0.082,0.00000
